# Column descriptions:
# id	Object ID, according to EcoCyc
# protein-count-avg	A floating point number
# protein-count-std	A floating point number
# protein-concentration-avg	A floating point number in mM units
# protein-concentration-std	A floating point number in mM units
# relative-protein-count-to-protein-rna-counts	A floating point number
# relative-protein-mass-to-total-protein-mass	A floating point number
# relative-protein-mass-to-total-cell-dry-mass	A floating point number
id	protein-count-avg	protein-count-std	protein-concentration-avg	protein-concentration-std	relative-protein-count-to-protein-rna-counts	relative-protein-mass-to-total-protein-mass	relative-protein-mass-to-total-cell-dry-mass
EG11058-MONOMER	94.21886571967701	70.40341277166897	0.00030738046901416507	0.00021122302640695648	4.185585410082332e-05	4.444139197950593e-05	2.4215112133345386e-05
EG11059-MONOMER	84.50188216587964	96.43926602827088	0.00027665414922413596	0.00029366233828247135	3.7539174603344465e-05	5.637878387995649e-05	3.071952773721309e-05
EG11061-MONOMER	22.181314355226483	25.34991067756891	7.326440738499367e-05	8.010468865061378e-05	9.85384243723668e-06	4.229468941400401e-05	2.3045422323347064e-05
EG11062-MONOMER	14.658872999300772	15.570793545082152	4.9167901388139645e-05	5.325269539362258e-05	6.512067884225159e-06	2.0508373466925995e-05	1.1174550144674816e-05
EG11063-MONOMER	25.54916906926179	17.21240597308865	8.590640435121038e-05	5.538229582853537e-05	1.1349980545742823e-05	3.199094705384163e-05	1.743114550772679e-05
EG11064-MONOMER	16.83349393205046	16.426389714244802	5.6774354346295337e-05	5.3246144196882636e-05	7.478122992090442e-06	2.5335544467090165e-05	1.3804766747919651e-05
EG11068-MONOMER	53.707364871983984	75.67736330820496	0.00017462689047858328	0.00022936807763087656	2.385899693284008e-05	1.7764299848695594e-05	9.679366321489296e-06
EG11069-MONOMER	42.11856782981006	22.686663468744037	0.00013854512886848984	6.698818609328366e-05	1.8710781716107927e-05	2.6194052207029058e-05	1.4272548252143281e-05
EG11071-MONOMER	16.99432764053984	10.247579392689667	5.6548733241598e-05	3.1886699223680556e-05	7.54957187003655e-06	1.0685854065983338e-05	5.822480865758605e-06
EG11072-MONOMER	93.4056493711746	65.0563433182186	0.0003066963229051654	0.00019759127825647973	4.1494590307470175e-05	8.891983683576837e-05	4.845041354352386e-05
EG11073-MONOMER	303.091479966667	167.5022043522172	0.001002831947989822	0.0004889626829708794	0.00013464556878058453	0.00017229931069976913	9.388200826421121e-05
EG11080-MONOMER	83.39187172536661	60.15627458611346	0.0002720514764153618	0.00017521923765480044	3.704606279719373e-05	2.4596098157247988e-05	1.3401859131576896e-05
EG11081-MONOMER	184.59014377256923	126.07694377621291	0.0006033424571700767	0.00036333577747132967	8.200245319426611e-05	0.00011781393628786953	6.419415664111442e-05
EG11082-MONOMER	46.22123159739849	82.07755006948193	0.00014746127608027755	0.000252241920019093	2.053335190700604e-05	2.7624460295127367e-05	1.50519453571151e-05
EG11083-MONOMER	42.56091608317928	67.43655138837745	0.00013881444536403088	0.00021816548919632118	1.8907290810261767e-05	8.57354767527249e-05	4.671532755613161e-05
EG11084-MONOMER	7.0996542178714765	4.0062335858137565	2.3261887760824576e-05	1.2276583438148989e-05	3.153955302260267e-06	2.265565618524749e-06	1.234455606685943e-06
EG11085-MONOMER	49.028421183705134	18.883216993680147	0.00016206026288236234	5.030822013047987e-05	2.1780419751225086e-05	3.139240309970202e-05	1.710501240701495e-05
EG11086-MONOMER	14.091675367094185	6.812306285723157	4.6601786089779685e-05	1.9662652853735755e-05	6.260095615628709e-06	3.5249916781640663e-06	1.9206884607758214e-06
EG11087-MONOMER	54.932171147785944	24.593568886718693	0.00018209858860307048	6.944970562909619e-05	2.4403105720291052e-05	1.9046844424134363e-05	1.0378195933410218e-05
EG11088-MONOMER	235.6711065985958	83.81552870790411	0.0007871477357764736	0.00025026402515156495	0.00010469469546490546	0.00012729762969360036	6.936160727731282e-05
EG11089-MONOMER	182.00893669600865	170.70483711647915	0.0005921848456576242	0.0005319593637868932	8.08557759765423e-05	4.2949000983178564e-05	2.3401941939677114e-05
EG11090-MONOMER	714.3925460484095	323.4234648587701	0.0023645604707121237	0.0009094996257431777	0.00031736223897114047	0.0003192949118082804	0.00017397659588632198
EG11091-MONOMER	54.0129596459804	41.811913372851116	0.00017775876036383917	0.00012507863071498646	2.399475456669256e-05	4.661375832378315e-05	2.5398785557562985e-05
EG11093-MONOMER	121.92336663441921	113.4882914063561	0.00040570855151049435	0.00034658405776145175	5.416332075695609e-05	1.62965364836255e-05	8.879615168627595e-06
EG11094-MONOMER	26.642710318866676	32.98915549640393	8.779007549686843e-05	0.00010728925354204772	1.1835776067128888e-05	2.1863806971087335e-05	1.1913095289878546e-05
EG11095-MONOMER	29.907793986647636	28.61977334315003	9.649300791787913e-05	8.644447581950965e-05	1.3286259094935915e-05	1.2605115232610245e-05	6.868242987351866e-06
EG11096-MONOMER	1222.0131588777886	409.2791642324292	0.004025643143452101	0.0009675345440212723	0.0005428679712559194	0.0002667875747240038	0.00014536653218927446
EG11097-MONOMER	347.3905518146378	121.32686686346754	0.00115289861551146	0.00032271082841033515	0.00015432501911049145	8.521602049616277e-05	4.6432287558041085e-05
EG11098-MONOMER	283.85527150123085	140.95407968481697	0.0009406572536744228	0.00041484760281756673	0.00012610006222165586	4.661089854345311e-05	2.5397227327762254e-05
EG11099-MONOMER	4.8815930881888105	18.046322156274385	1.628771327336854e-05	6.121356193068045e-05	2.1686022912516e-06	1.1930981600827866e-06	6.500922776184818e-07
EG11100-MONOMER	1851.4069731132843	699.6759645730195	0.0061273717728107585	0.001831385925563653	0.0008224703147927283	0.0004082615637791985	0.00022245251794109392
EG11101-MONOMER	5.680681219528549	17.56728875115698	1.7952407308694714e-05	5.388411579762291e-05	2.523589755636565e-06	3.756931307191811e-06	2.047067133335479e-06
EG11103-MONOMER	1.9963812607158935	16.148306337121962	6.088813630000103e-06	4.9086226887567386e-05	8.868737926303769e-07	8.674852460312175e-07	4.7267314480958735e-07
EG11105-MONOMER	593.3768546278293	191.07803426435532	0.001982843590893153	0.000527830736321872	0.00026360214447923423	0.0001630544224926804	8.88446771946054e-05
EG11108-MONOMER	31.66200898458827	41.12855605840646	0.00010278919342251106	0.00012673040596576887	1.4065552779427226e-05	1.1751777379369955e-05	6.4032784377857575e-06
EG11110-MONOMER	44.91248551259088	16.74904505901066	0.00014942574791999776	4.782997406841045e-05	1.995195364072134e-05	1.2832094352117579e-05	6.9919187901559884e-06
EG11111-MONOMER	1819.301117805385	612.0625783603388	0.0060967946022038476	0.001921384055324199	0.0008082075874155197	0.000266110699360279	0.00014499771807021056
EG11112-MONOMER	18.194967481154396	14.903964523019312	6.074592647827525e-05	4.745446792922603e-05	8.082944943598222e-06	8.891673200980325e-06	4.844872179388346e-06
EG11113-MONOMER	663.551061771439	210.49386738495397	0.0021898292058567517	0.00046159682450068283	0.00029477638281683787	0.0002846561233395268	0.00015510270131252239
EG11116-MONOMER	227.60024329268876	93.09478816492651	0.00074569532066642	0.00024127017943209448	0.00010110928956536082	0.00016620340650644422	9.056048755973903e-05
EG11117-MONOMER	96.39125678872807	65.27115351064623	0.000318792944257945	0.0002031442567258922	4.2820918612496197e-05	3.6276869474868124e-05	1.976644796782605e-05
EG11118-MONOMER	85.25771209088036	44.22813577909559	0.0002795802894970572	0.0001256574131249707	3.787494501221344e-05	5.6416203753502504e-05	3.073991698231932e-05
EG11119-MONOMER	325.10156799264377	99.61906424988803	0.001073724593037563	0.00022350217737765194	0.00014442334551483747	0.0001151898359606551	6.276434355825804e-05
EG11120-MONOMER	0.7754274384344978	3.2699614936008534	2.686837366622224e-06	1.098844378040929e-05	3.4447642179703324e-07	3.0819228848342356e-07	1.679270268514528e-07
EG11121-MONOMER	40.65235198896562	61.42894161946563	0.00013437383264255586	0.0002121082741389491	1.8059428976442284e-05	1.0621923417803349e-05	5.787646497493323e-06
EG11122-MONOMER	80.79225103207824	85.4828046376085	0.00026672279498469076	0.00026215968095127587	3.589120550163371e-05	3.0850432380049866e-05	1.68097047857906e-05
EG11123-MONOMER	77.39654984147661	80.43679716351801	0.0002555471462893411	0.0002463898037028327	3.438269685510973e-05	3.754765349845699e-05	2.0458869520298096e-05
EG11124-MONOMER	4.224061072211952	20.668489475601483	1.2996719334057428e-05	6.236798428191123e-05	1.8764998135033466e-06	1.7778743295079037e-06	9.687236229657978e-07
EG11125-MONOMER	10.486989588222334	29.8243505207033	3.451611981818233e-05	9.37611364682832e-05	4.658747511007416e-06	3.649047964833894e-06	1.988283933346564e-06
EG11126-MONOMER	13.656560760912251	33.74594235005743	4.508481277218711e-05	0.00010716631203897686	6.0668000019065755e-06	4.661351331658893e-06	2.5398652058668886e-06
EG11127-MONOMER	30.365452438195035	43.697363696238895	0.00010115719565402531	0.00014475349619150825	1.3489569602122123e-05	3.3485564401279307e-06	1.8245528789900685e-06
EG11128-MONOMER	89.43029472897769	109.6445998938446	0.0002928166160352569	0.0003391590467322784	3.9728576010525874e-05	1.8721530631097888e-05	1.0200939784895904e-05
EG11129-MONOMER	11.749579027020815	30.82422273149419	3.9511958035750796e-05	0.00010214861076583415	5.219641116931531e-06	1.9916623282582727e-06	1.0852118815894477e-06
EG11130-MONOMER	5.481868947615444	4.293354814541253	1.790665780943834e-05	1.304371183511361e-05	2.4352692543963312e-06	5.773908541407885e-07	3.146072536214627e-07
EG11131-MONOMER	63.036650989933044	60.75441622308061	0.0002049110002639561	0.00018155080771605351	2.8003445453155495e-05	1.2999467641234215e-05	7.083116720363828e-06
EG11132-MONOMER	174.41061675654447	112.96660739341405	0.0005776044830363981	0.0003508679274925586	7.748029306907645e-05	9.992813885498794e-05	5.44485890263274e-05
EG11133-MONOMER	97.41787530770777	46.63987881017767	0.00032185189384438583	0.00013562875564749916	4.327698433372302e-05	3.092024419707134e-05	1.6847743670310398e-05
EG11134-MONOMER	402.80063984061456	219.8986244973091	0.0013374836223035021	0.0006857598581683041	0.00017894043495543836	0.0001483347436443219	8.082425618609593e-05
EG11136-MONOMER	2.9805748987078666	11.662550419582969	1.0127261357354905e-05	3.9501137156743394e-05	1.3240926553718692e-06	1.2424732531836389e-06	6.769956522153636e-07
EG11137-MONOMER	547.8858229327305	291.25335364628575	0.00180421865102156	0.0008235459971438747	0.00024339317708207815	0.00026563275917056725	0.00014473729924056997
EG11139-MONOMER	128.53072671717703	76.15044637211592	0.0004322800325296478	0.00025007445878776557	5.709857897199697e-05	5.903493204429701e-05	3.216680296369442e-05
EG11140-MONOMER	12.847060851907548	13.928960089069522	4.2566987924067536e-05	4.494283961787779e-05	5.707187202207433e-06	5.635271889156232e-06	3.070532551292159e-06
EG11141-MONOMER	9.141717033361749	38.08680019378971	2.9396853219102197e-05	0.00011589496889691959	4.061122700392369e-06	5.404746573688377e-06	2.944924506292058e-06
EG11142-MONOMER	1.9810844723709542	12.70205993762988	6.71148273160707e-06	4.033486169331689e-05	8.800783367916081e-07	2.2789717137858364e-06	1.2417602856250554e-06
EG11144-MONOMER	40.66171588394747	29.70328478600698	0.00013509024719671385	9.61360247731126e-05	1.806358879962825e-05	2.1390063372041766e-05	1.1654963087839663e-05
EG11145-MONOMER	8.213660788689763	35.59366073822559	2.7828793461663146e-05	0.00012522067970166723	3.648842352102885e-06	1.2596525955085568e-05	6.863562883756092e-06
EG11146-MONOMER	8.03009741286003	26.67526047909566	2.7655754729592084e-05	8.884499420594591e-05	3.567296031010003e-06	4.957972445098653e-06	2.701487360419875e-06
EG11147-MONOMER	225.91528433635693	151.4538858431454	0.0007464063961551412	0.00047174330341150957	0.00010036076223271463	5.640741744664299e-05	3.073512952188291e-05
EG11149-MONOMER	152.10815222076417	69.49606782942318	0.0004999165724340964	0.00019653919428515843	6.757263079180227e-05	5.797718729086748e-05	3.159046170452402e-05
EG11151-MONOMER	958.971596057509	401.00974491029734	0.003129121540382291	0.001015533552738844	0.0004260142053804633	0.0002250551684082452	0.00012262748524411035
EG11152-MONOMER	33.22614151205448	34.75263652008897	0.00010943044880495277	0.0001086021154827703	1.4760404095709898e-05	1.0520782235299195e-05	5.732536948342237e-06
EG11153-MONOMER	290.1243474679361	89.58691365773251	0.0009568948441411324	0.00019354538592885665	0.00012888504086691028	0.00010970303548102932	5.977470972931089e-05
EG11154-MONOMER	5.454210208714476	13.49125065494255	1.8074010864555976e-05	4.538550272588592e-05	2.422982117088862e-06	1.2026476931121125e-06	6.55295602780593e-07
EG11155-MONOMER	5.103324680798076	12.672709696693902	1.6892556687842576e-05	4.262275460371664e-05	2.2671044873766206e-06	1.4029322530535602e-06	7.644261421614571e-07
EG11156-MONOMER	5.7680750184385206	14.361619675714865	1.886914885787542e-05	4.7424474646108636e-05	2.562413637335329e-06	2.17258920940802e-06	1.1837948584007488e-06
EG11157-MONOMER	300.65902625453776	174.82839052246104	0.0010016894153210187	0.0005385714933525062	0.00013356497386040364	0.0001393131651729732	7.59086015548408e-05
EG11158-MONOMER	5.772302947289777	7.962538023394902	1.9011749132626166e-05	2.5919194842560093e-05	2.564291855373671e-06	2.2364895266182553e-06	1.2186127000047148e-06
EG11160-MONOMER	307.3684026015076	312.1890065197727	0.0010126468578520154	0.0010376618607936196	0.0001365455518512469	0.0001743576217725715	9.500353554346927e-05
EG11161-MONOMER	11.64220074520359	15.627230550896883	3.745192197518666e-05	4.6974738795773115e-05	5.1719393147180464e-06	5.79743080934295e-06	3.158889289477911e-06
EG11162-MONOMER	5.134590664840375	7.0075566128817615	1.664419339777885e-05	2.1660883516393004e-05	2.280994109761661e-06	1.815425148037635e-06	9.891842170402512e-07
EG11164-MONOMER	127.73265390178256	95.2945827015504	0.00041529082019051865	0.00028318841538370077	5.674404255227006e-05	5.508354208380951e-05	3.0013779696108555e-05
EG11165-MONOMER	110.68891294144692	57.9239020204314	0.00036514657393160624	0.00016987536683097678	4.917251927485652e-05	9.144304778886825e-05	4.9825254281941205e-05
EG11166-MONOMER	16.670639170122893	29.44136290942662	5.5592718561335344e-05	9.674544115405416e-05	7.405776279966514e-06	9.149353671840307e-06	4.985276456088886e-06
EG11167-MONOMER	60.553117307305484	40.25276956781578	0.00020107127450742372	0.00012530621200177046	2.690015873153632e-05	2.9441819340951197e-05	1.6042183311440825e-05
EG11171-MONOMER	100.15542188293216	119.69941764960626	0.0003405375043218652	0.0004065495967147997	4.4493113918510315e-05	6.620562826244915e-05	3.607395360102781e-05
EG11173-MONOMER	0.12899493299872605	1.3136444062951873	4.0170289003140497e-07	3.857364666388467e-06	5.730479829171378e-08	4.8726811280218893e-08	2.6550140454533458e-08
EG11174-MONOMER	0.12829953736075325	1.042896935032584	4.462800262981614e-07	3.127126043312925e-06	5.699587525233081e-08	1.0652379701257532e-07	5.804241439419267e-08
EG11177-MONOMER	66.78448865432324	45.37059440948096	0.00021816265717680488	0.00013107166465657763	2.9668387450451535e-05	4.3015554541384885e-05	2.3438205472457152e-05
EG11178-MONOMER	245.78353847185372	149.78622230977237	0.0008116089610402643	0.0004337958393993068	0.00010918704919744676	6.838013275345376e-05	3.7258792053172196e-05
EG11179-MONOMER	249.58416681832549	110.29371860461413	0.0008286840388899876	0.0003166770043818974	0.00011087544296387855	7.624867611420236e-05	4.1546183858867304e-05
EG11180-MONOMER	519.7530215227823	247.9167941654223	0.0017359479716585744	0.0007755010932156286	0.00023089544191759811	0.0001427248777955431	7.776756681318324e-05
EG11181-MONOMER	426.2286146684419	207.07322669193692	0.001420695062110837	0.0006355056973306637	0.00018934809470363365	5.763930626830821e-05	3.1406357956091137e-05
EG11182-MONOMER	302.04655127824446	185.14894916188024	0.001000956130934996	0.0005572503243842611	0.00013418136893701493	8.047977152902985e-05	4.385161231988802e-05
EG11183-MONOMER	287.4682541354968	118.94149745003176	0.0009469269409298984	0.00031111737631158787	0.00012770509612705834	0.00024361869520813991	0.0001327423323050914
EG11184-MONOMER	23.417773776113254	28.435297430630204	7.785240321314112e-05	8.879639410484893e-05	1.040312802592337e-05	7.149900376836413e-06	3.895819452441619e-06
EG11186-MONOMER	6.33137230486298	26.399506236468145	2.0657251780576743e-05	8.263777594650208e-05	2.8126532136227337e-06	1.8739048788093759e-06	1.0210485033528533e-06
EG11187-MONOMER	2.2393252938190247	12.00532270930191	7.064849830351784e-06	3.488958886750764e-05	9.947994179980637e-07	1.3106368792345987e-06	7.141364746495615e-07
EG11188-MONOMER	47.173737799446364	51.43347673865613	0.0001574157001082217	0.0001665665695601877	2.0956493921278017e-05	2.899263081114252e-05	1.5797430612800203e-05
EG11189-MONOMER	29.180400570875758	23.721917780860576	9.654106259250489e-05	7.657620205532384e-05	1.296312134060304e-05	1.90444916608442e-05	1.0376913965758963e-05
EG11191-MONOMER	191.13549295504833	112.71057388085198	0.0006318911666528571	0.00033761402873840545	8.491016364405954e-05	8.01440321692729e-05	4.366867551521185e-05
EG11192-MONOMER	209.3579486786525	128.6106630874815	0.0006881894333661847	0.0003825118032450806	9.300531998350377e-05	0.00012747716006018518	6.945942932483546e-05
