# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
PC00084	11.12526508366778	24.456242709678847	3.661536677415006e-05	7.690553006208446e-05	9.639479899414533e-06	5.252335182909966e-06
PC00086	2.177755002346721	8.815065556959967	6.646155622793278e-06	2.486661105167617e-05	2.583555849058617e-06	1.407721311172357e-06
PC00103	16.312864819302497	23.675935861166558	5.623360475608306e-05	8.556158148983212e-05	1.69344517606857e-05	9.227200815195781e-06
PDXH-CPLX	87.35459238896179	67.26994031421788	0.0002908028724819369	0.0002189870034561146	8.195167570645122e-05	4.465361970800572e-05
PDXK-CPLX	155.24842290782655	136.99034094407762	0.0005343956073011981	0.0005056313868539934	0.00017580343687680387	9.579132758403397e-05
PEPCARBOX-CPLX	300.0088313330332	93.57281261351234	0.0009918712674510121	0.00022554252496413465	0.0021821960007908617	0.0011890293823482536
PEPSYNTH-CPLX	239.5680558615339	172.60498489500714	0.0007934751163791712	0.0005759464686744479	0.0007688550076574705	0.00041893175248190675
PGLYCDEHYDROG-CPLX	824.4154538749629	213.82892815755707	0.0027191359675861303	0.00030716983467572235	0.0026740909858353774	0.001457051865221339
PHENDEHYD-CPLX	23.387607398396568	22.424296184334974	7.993744452407675e-05	7.921886907974473e-05	9.2212239842661e-05	5.024436968326029e-05
PHES-CPLX	146.95818430857943	61.41417639866058	0.00048637595056916016	0.00017217885530597903	0.0006700615610198607	0.0003651014316523387
PHOR-CPLX	0.00122987327707589	0.035047976957108255	3.913310366203365e-09	1.1435355692797202e-07	2.2417715581491322e-09	1.2214907598519632e-09
PHOSACETYLTRANS-CPLX	56.2486106454919	30.656173095389068	0.00018707713187493077	9.54124973399857e-05	0.0004780892598852731	0.00026050005461594674
PHOSGLYCMUTASE	4875.048079999234	1175.7072257455816	0.016161558548186565	0.0019409756489227432	0.005111121760506008	0.0027849349681690733
PII2-CPLX	2.1086809513318836	4.1093566439522204	7.478556018415476e-06	1.4364096063269835e-05	1.4237189378947107e-06	7.757523378967548e-07
PIIPROTEIN-CPLX	216.26765069300103	111.27934702441608	0.0007185053022347897	0.0003315986355884454	0.0001479735794400783	8.062746595710531e-05
PKI-COMPLEX	642.8417601363972	179.96066772197088	0.002135702588883722	0.0004185499805842729	0.0023945759780385624	0.0013047504418124127
PKII-CPLX	131.70742808976925	84.56859565858475	0.0004379302140679451	0.00026355032409818886	0.0004967188571909912	0.0002706509020053594
PORPHOBILSYNTH-CPLX	27.306820815892568	16.98663099724862	9.013022611210618e-05	5.0090544820627316e-05	0.00014284191217281826	7.783133620570093e-05
PPPGPPHYDRO-CPLX	15.206250897979904	7.623849902324615	5.006928927150706e-05	2.2101512480254526e-05	3.063355536567848e-05	1.669153339222646e-05
PPX-CPLX	47.017785270256034	35.09549152948699	0.00015696169147425516	0.0001164775329092433	0.00010036435877812874	5.4686275423695974e-05
PROS-CPLX	282.5555636440264	92.91810348647698	0.0009363744297102346	0.00023417606487598875	0.0006606285414971584	0.00035996159207207513
PRPPAMIDOTRANS-CPLX	84.44874282813383	43.73350944141695	0.00027828314921646253	0.00012677724576598852	0.00035024054469839954	0.0001908381732828432
PSERTRANSAM-CPLX	1383.609994157144	330.2667845352264	0.004597069821754289	0.0006169510987444389	0.0020207926294317545	0.0011010843256775915
PURE-CPLX	44.50862922768939	16.836132753615882	0.00014864004484557825	4.983860893262228e-05	0.00011621579529627302	6.33233656601692e-05
PURK-CPLX	108.1566019482572	41.585996120592	0.0003599806003454561	0.00012078358247335882	0.0001566815128370414	8.537222246145611e-05
PUTA-CPLX	1.8808498002892693	5.610324506256923	5.912283418894784e-06	1.6040934092324735e-05	9.930863298831449e-06	5.411103425226269e-06
PYRNUTRANSHYDROGEN-CPLX	355.98370513692396	125.2303581174028	0.0011826568698524804	0.00033624317352529067	0.0013507080319082351	0.0007359703419539872
PYRROLINECARBREDUCT-CPLX	24.335401001906114	18.433455118809693	8.060064056856683e-05	5.893149581733137e-05	0.0001257305272261522	6.850772848811559e-05
PYRUVATEDEH-CPLX	73.78421087920614	24.05250949740498	0.0002459653707565705	6.616302274153665e-05	0.00621166818745639	0.0033845978938678374
PYRUVFORMLY-INACTIVE-CPLX	4504.178561508032	1132.7011457080405	0.014945197172428858	0.0022433242011525847	0.014115111129660737	0.007691005694353277
PYRUVOXID-CPLX	29.77068802022969	28.411703742072024	0.00010136353805841267	9.907650183983387e-05	0.0001355503688008268	7.385833867989555e-05
QOR-CPLX	40.67696478003084	35.11756853781813	0.00013535115302265824	0.0001149662943704827	5.253732221650606e-05	2.8626401919297746e-05
QUINOPRIBOTRANS-CPLX	444.02170094156185	140.3570196224508	0.001465732858938537	0.00032354296505684494	0.0005339453159222564	0.0002909347597414231
RECBCD	2.4396605396500033	3.977924136737763	8.323407094026612e-06	1.3007492021761927e-05	1.4763433677793362e-05	8.044262028197352e-06
RHAMNULPALDOL-CPLX	2.0762713000833326	11.70809720273256	6.572125746744249e-06	3.521644091386851e-05	4.595317266030231e-06	2.503884732875491e-06
RIB5PISOMA-CPLX	276.1490962730242	151.4752037374854	0.0009104214759776617	0.00043706032985893484	0.00023174351069124967	0.00012627181210146522
RIB5PISOMB-CPLX	2.779925479641	11.572358253982669	9.056086883494312e-06	3.485294770131116e-05	1.640615097478332e-06	8.939341632552268e-07
RIBONUCLEOSIDE-DIP-REDUCTI-CPLX	120.4076493520177	64.88705881407799	0.0003959064826829418	0.00018524966132720162	0.0005714664090441842	0.00031137915711160826
RIBONUCLEOSIDE-DIP-REDUCTII-CPLX	111.40370686104539	39.315711335999545	0.00036966982329825107	0.0001065303091325055	0.000478179399380648	0.0002605491695939193
RIBULOKIN-CPLX	7.48413520943286	17.790536215436752	2.5346842874298922e-05	5.9008566132992016e-05	1.6783445351105395e-05	9.144920828499434e-06
RIBULPEPIM-CPLX	3.165291520196167	8.268610878860922	1.0712539159516927e-05	2.7342754272345968e-05	5.930123921563826e-06	3.231190773491572e-06
RUVABC-CPLX	2.165615271884369	2.9608332147162884	7.105672549178861e-06	9.348572916710566e-06	2.2733829187993943e-05	1.2387150772897858e-05
S-ADENMETSYN-CPLX	240.26402045957414	87.86411044666063	0.0007968175297074354	0.00023509087477437617	0.0007399564672467485	0.0004031855896061275
SAICARSYN-CPLX	516.1443855901763	159.23034809690805	0.0017097501627419318	0.0003823332273098694	0.000767232959587116	0.00041804793507296004
SEC-SECRETION-CPLX	80.57196387007787	34.69232886662208	0.0002651199337564456	9.426464639966425e-05	0.0003682996867166771	0.0002006781924525007
SECD-SECF-YAJC-YIDC-CPLX	9.486568136320534	23.116418558018662	3.088039858430457e-05	7.170391936467188e-05	1.9838466552447902e-05	1.0809532976435102e-05
SECE-G-Y-CPLX	37.208093792205055	34.04815913170028	0.00012317055370628064	0.00010503156478140278	5.0239617514911545e-05	2.737443445113014e-05
SERS-CPLX	559.9986302813192	192.19694468774566	0.00185653037135432	0.000497297076747519	0.0009952372584173545	0.0005422823349676592
SIROHEMESYN-CPLX	2.3441308033447954	9.175607559377548	7.112820945909092e-06	2.690314463899926e-05	4.299045544070551e-06	2.342452953859627e-06
SORB6PDEHYDROG-CPLX	15.779892912903133	18.403515401569084	5.192969567614361e-05	5.9137102847623816e-05	3.228091438854933e-05	1.7589142168321766e-05
SPERMACTRAN-CPLX	151.04054367295333	56.019841497614685	0.000496573271027395	0.00013501824050244873	0.00024273090370411266	0.0001322585947382986
SPERMIDINESYN-CPLX	302.37565732129	151.97569837133148	0.0010034833058826212	0.00045602811369938794	0.0003586979394879467	0.00019544641695080252
SUCCCOASYN	1395.0317008457773	406.3624673372729	0.00461345056016101	0.0008627251466641299	0.003645150279806427	0.00198616017268569
SUCCORNTRANSAM-CPLX	3.096079539468013	8.833059539446651	1.0783063860306237e-05	2.941605987813183e-05	4.963228537474296e-06	2.704351286606483e-06
SULFATE-ADENYLYLTRANS-CPLX	78.84953975536632	32.471902607703086	0.0002598800421492086	8.474129444247929e-05	0.0005079964063722283	0.0002767957841939935
SULFITE-REDUCT-CPLX	34.23542303234643	18.86580197849017	0.00011193455893279667	5.2814184866589064e-05	0.0004940097781354721	0.00026917478593010806
SUPEROX-DISMUTFE-CPLX	108.74423425062979	189.29926576735014	0.00036127051964835675	0.0006169794114153528	8.489053763539063e-05	4.625493928833085e-05
SUPEROX-DISMUTMN-CPLX	4090.376643901878	1322.7047943430086	0.013452053643675457	0.0027644152658845007	0.003468790456995783	0.0018900656829553496
TATABCE-CPLX	45.75683949387458	32.113822291912854	0.00014871040751284978	9.287744923054648e-05	5.3744474270859184e-05	2.9284151846924655e-05
THIOESTERII-CPLX	18.795352534937404	18.071049024807614	6.0153619275848244e-05	5.173067469736825e-05	4.411637719337787e-05	2.4038018906951494e-05
THIOREDOXIN-REDUCT-NADPH-CPLX	375.4358578940815	140.08593629081955	0.0012435545497602903	0.0003824618524157738	0.00047713833776455607	0.0002599819186000033
THREDEHYDCAT-CPLX	5.210390705069875	9.613411046003604	1.8460252215266934e-05	3.619933711126717e-05	1.3479557515277756e-05	7.344706864511631e-06
THREDEHYDSYN-CPLX	24.07675980115133	16.48622845307808	7.949842343064992e-05	5.170824480954548e-05	9.933581116645634e-05	5.412584302854018e-05
THREODEHYD-CPLX	13.245375044300342	49.572055352044295	4.465099949190113e-05	0.000160341121290605	3.6217404027738344e-05	1.9734046586902357e-05
THRS-CPLX	658.7784829647226	233.4522210038925	0.002195650693140694	0.0006747303577559614	0.001789985677015989	0.0009753228230567725
THYMIDYLATESYN-CPLX	140.5669447610655	60.8977232077442	0.0004655985967464919	0.00017314845090264517	0.0001572749890325895	8.569559425481253e-05
TMAOREDUCTI-CPLX	3.9639696937768796	15.162975599984234	1.320897961303447e-05	4.977699276623379e-05	1.0047365813499879e-05	5.474583017805496e-06
TORR-CPLX	14.247737090640895	21.406498344139113	4.968375772418919e-05	7.377264039415647e-05	1.372277402356981e-05	7.477230054237299e-06
TORS-CPLX	4.005745155697742	11.414538211838975	1.3151873922203973e-05	3.759171349755259e-05	1.4856543781891951e-05	8.09499562386273e-06
TPI	1380.0893171521345	390.1840368304082	0.004587156069002245	0.0009600353485187622	0.0013664662140923964	0.0007445566200071842
TRANS-200-CPLX	6.343954559822224	8.076904085287248	2.123540359098506e-05	2.6828350828102e-05	6.36370878673481e-05	3.467441387204989e-05
TRANS-CPLX-201	35.376797157115355	20.940507558005166	0.00011746749397499268	6.742545844505674e-05	0.0004904204681373126	0.00026721905186743853
TRANS-CPLX-202	1.5693336270725375	4.735820892568507	5.372369075353793e-06	1.616452668047495e-05	1.558237911441692e-05	8.490486925655018e-06
TRANS-CPLX-203	0.3756611526709514	1.964083481198135	1.2251348760799119e-06	6.501565113532034e-06	6.818123751545344e-07	3.71504185239815e-07
TRANS-CPLX-204	4.786590166760854	13.993272458071704	1.565549561374514e-05	4.3648562919694066e-05	2.7585683045147157e-05	1.5030816508204909e-05
TRANSALDOLB-CPLX	2292.186159136407	670.507247251595	0.007589931839969482	0.0015068367805131067	0.0029636415877638354	0.0016148214575241317
TRANSKETOI-CPLX	386.5091924406854	181.7161585190028	0.0012776605858680612	0.0005063452747481309	0.0010245699629859433	0.000558265064100676
TRPS-CPLX	265.85939789848754	172.9025091012444	0.0008890885149377837	0.0005508639122342708	0.00036544555663454097	0.00019912304134440866
TRYPSYN	236.11928812942404	169.305820988446	0.0007721694762015059	0.0005033791089290392	0.0006215634252324483	0.0003386758913161591
TRYPTOPHAN-CPLX	9.575776094098716	13.13398908598814	3.121235076052124e-05	4.0170630963600686e-05	3.710777771744111e-05	2.021919112842967e-05
TYRB-DIMER	91.36610568864283	128.6545196232907	0.00030048419075046187	0.0004092396707636783	0.00014603477988064305	7.957105780595073e-05
TYRS-CPLX	323.14477639103075	123.50757113057237	0.001073200110285573	0.00035236652844423776	0.0005638556625431821	0.0003072322330002928
UDHA-CPLX	22.589618873382438	10.558472777382585	7.405661866317939e-05	2.8581973846715738e-05	0.00017103909084038976	9.31953428865468e-05
UDPGLUCEPIM-CPLX	58.925927912567886	71.23242841253654	0.0001931721439687135	0.00022486145897150037	8.061392935916021e-05	4.392471189565449e-05
UDPNACETYLGLUCOSAMACYLTRANS-CPLX	141.63967394948324	40.52910468601484	0.0004712983524578984	0.00010183553798332219	0.00021904690823071015	0.00011935371978706935
UMPKI-CPLX	76.12173638183542	50.23417899003656	0.00025225764033020605	0.0001583710704937672	0.00021777159301658922	0.00011865882929107543
UPPSYN-CPLX	20.907267171770386	9.39385211644806	6.934446468089659e-05	2.758374652565945e-05	2.183506013754399e-05	1.189743178865312e-05
URACIL-PRIBOSYLTRANS-CPLX	505.0825356078965	208.46908336435132	0.0016770761708920117	0.0005996740969307861	0.0006266948276898039	0.0003414718767786192
URPHOS-CPLX	11.253051215984522	19.812652249744083	3.6343356677349095e-05	6.191918963952906e-05	3.366054074130724e-05	1.834086945106658e-05
UVRABC-CPLX	7.8502102470282855	7.508133639278938	2.5858605528558338e-05	2.26939689540467e-05	3.578082902717783e-05	1.9496166715856392e-05
XANTHOSINEPHOSPHORY-CPLX	0.5224509343780231	2.84989464308633	1.8000392302581658e-06	9.536802498858559e-06	1.716815699338512e-06	9.354541525373712e-07
XYLISOM-CPLX	3.0654840470876716	4.8015824504488025	1.0306805119727551e-05	1.609424884358972e-05	5.597503716482846e-06	3.049953525847156e-06
YDGEF-CPLX	3.7447840537925883	14.547293924320439	1.2136252260815801e-05	4.702856196209951e-05	1.7079656677079955e-06	9.306319699105211e-07
CPLX0-1041	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-1382	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-3953	1225.4066014693346	329.08567823910295	0.004042825046207796	0.0005975801610530806	0.01908771789539704	0.010400466966017863
CPLX0-3962	1158.7872012720184	282.5105607926882	0.0038231329547343887	0.0003259117912759309	0.030941360947035416	0.016859249711086707
CPLX0-8028	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8053	66.92735318627216	57.23007948157601	0.00022754497128544315	0.0002047096896839475	8.460828287289248e-05	4.610114503437915e-05
CPLX0-8253	0.0	0.0	0.0	0.0	0.0	0.0
SRP-CPLX	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7796APO	96.98463616248887	64.33628480208075	0.000322501261891176	0.00020637306035307303	4.3221457665908364e-05	2.3550397440954482e-05
ARCB-CPLX	0.13918832195093916	0.3503292934771638	4.6270978501229247e-07	1.1962256904191688e-06	4.4950230889776916e-07	2.44923669789115e-07
